num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.1364073804411736,0.8032994131424497,-0.12821005725336765,-0.025539708622134515,0.008713717347079963,1.7773756111114238,0.12091978508830326,0.23655906765437365,-0.2683206291130994,0.34169653167332753,-0.06947206317005297,1.0,0.0,0.0,0.0,0.0
-1.4507581132714003,0.9904300272359646,1.8637023113650053,-0.5873017945370187,-0.6298394133256365,-0.6213054036556687,-0.5297385428268131,0.14229872363472812,-0.24924819701145345,-0.059475774127459226,-0.246109069661963,0.0,0.0,0.0,1.0,0.0
0.829532123290734,-0.7264933570720428,0.5888783954492466,-0.8924066646078336,-1.0372420894561931,-1.0037509313037192,-1.0640956237232855,1.1494710693778933,0.565641224770175,0.010771441467204993,-0.8161119742010422,1.0,0.0,0.0,0.0,0.0
-0.6823452107975111,1.2336998255575333,-1.2436809836796565,-0.2723920420631719,-0.21376859514974886,-0.6050541772683578,-0.5737444200771108,-0.30842985003599543,0.5911156358701797,-0.03852796336680123,0.027027774366658232,0.0,1.0,0.0,0.0,0.0
0.829532123290734,-0.9229805018702351,-0.04853356250863274,-0.2960391113881311,-0.2686668281035118,-0.3081984419268115,-0.11168270894898472,0.8092447974327401,-0.37517098948790156,-0.07403276545645622,-0.05226493505273431,1.0,0.0,0.0,0.0,0.0
-1.3359951473175051,1.0184996193499898,1.8637023113650053,-0.5567336317510958,-0.4333615269648007,-0.29736429100193756,-0.44172678832621765,-0.9566264358155894,-0.34797191655078263,0.02260875505312907,0.32966082913783956,0.0,0.0,0.0,1.0,0.0
-0.7172730700008665,0.9483256390649221,-0.9249750047007168,-1.195204503524994,-0.9274456235486672,-1.294106176090341,-0.8912153916685444,-1.7965351118503752,-1.272308667583485,-0.2597394973408179,3.2442086306573144,0.0,1.0,0.0,0.0,0.0
-0.42288111385826926,1.1260997224537632,-1.1640044889349215,-0.2856574711966856,-0.1675385042413169,-0.5779687999561729,-0.08024993948448633,-0.9722415109433904,-0.3997671055373244,-0.14828089324004212,0.18903981896583708,0.0,1.0,0.0,0.0,0.0
0.530150472976233,-0.6422845807299608,0.27017241647030693,-0.12877935274817587,-0.3871314360563687,-0.4587931397825594,-0.492019219469415,0.5593466060626398,0.6811699972720233,-0.014314586458742172,-0.7491734174460919,1.0,0.0,0.0,0.0,0.0
-1.4906756666466667,1.0138213539976528,0.27017241647030693,-0.2452844260077309,0.2947624048430027,-0.1771052157358367,0.2655105246249958,-0.5213419692968149,-0.7070546559186409,-0.11199911542841916,1.2673205608456881,0.0,0.0,0.0,0.0,1.0
0.959264171760355,-0.7218150917197058,0.34984891121504186,-0.3283375475392949,-0.19643231105908687,-0.025427102787601397,-0.03938733918063845,-0.7913004031668639,-0.5158618852364585,-0.020006814782514017,0.24273472665186419,0.0,1.0,0.0,0.0,0.0
0.6848309923053945,-0.8528065215851673,0.7482313849387164,-0.3150721184057812,0.2080809843896928,0.15441980256530619,0.11777650814185342,-1.0543631286775554,-0.6640030962285453,-0.014776479852514004,1.310826704704007,0.0,0.0,0.0,0.0,1.0
0.6299443564144024,-0.7545629491860711,1.5449963323860656,0.9578323206231196,1.6527713252781915,2.0644806106205835,1.4505259334365845,-1.0940276990751814,-0.40704246722042275,0.054380743522490144,0.7315133689065371,1.0,0.0,0.0,0.0,0.0
0.9343157009008143,-0.7311716224243797,-0.2875630467428375,-0.38947387311114057,-0.25999868605818083,-0.06009638574719804,-0.22169740207472902,-0.7302078464624746,-0.37898125396580634,0.02064387943149807,0.26198767045333815,0.0,1.0,0.0,0.0,0.0
0.585037108867225,-0.6890672342533404,0.5888783954492466,0.08058372444597502,0.5490279048393785,-0.5281317057017527,0.5389756189661317,-0.4104977316195415,-0.5543444973054606,-0.2092343433371612,0.808039010674705,1.0,0.0,0.0,0.0,0.0
0.829532123290734,-0.8153803987664616,-0.04853356250863274,0.08058372444597502,-0.5113748053727796,-0.4826282718172821,-0.4134372958081691,2.9466864315323926,0.9003802897690288,-0.04784802860113639,-1.3610433815973297,1.0,0.0,0.0,0.0,0.0
-1.959706918806055,1.4395435010604027,-1.5623869626585962,1.645327604412177,1.4331783934631397,-0.8650737994653326,-0.5045923272552144,-0.2977158568826136,4.647188601221441,-0.15364784726495198,-0.40417255840249117,0.0,0.0,0.0,0.0,1.0
0.6000061913829509,-0.8153803987664616,-0.5265925309770423,-0.6738154627990646,-0.5402686121905496,-0.5010463283895679,-0.6303234051132078,-0.5908689461432284,-0.24301469857896724,0.024930949697852707,0.45125749789547404,1.0,0.0,0.0,0.0,0.0
0.6249546622424914,-0.7452064184813939,1.3856433428965957,-0.22106059889435806,-0.037516373561352,-0.05359589519227367,-0.03624406223418861,-1.0314534199134096,-0.356280991596415,-0.027616574918048892,0.3337212951068455,1.0,0.0,0.0,0.0,0.0
0.5550989438357735,-0.7779542759477593,0.5888783954492466,0.09615618473314327,0.0693907116643969,-0.3276999135915846,0.09891684646315439,1.4200563858260657,-0.07155906014298535,-0.11807028938361663,-0.20512812911190034,1.0,0.0,0.0,0.0,0.0
0.7247485456806608,-0.7732760105954223,0.34984891121504186,-0.24874497273821272,-0.06641018037912197,0.3028476702360793,-0.03624406223418861,-0.1112467845535446,-0.3984106579465069,0.059067240606458474,0.34321080768260537,1.0,0.0,0.0,0.0,0.0
0.8095733466031044,-0.740528153129057,0.5888783954492466,-0.6490148778972781,-0.48825975991856363,-0.027593932972576188,-0.4825893886300655,-0.15712319140712047,-0.47355135652525776,0.13183412518905005,0.5357808154068618,1.0,0.0,0.0,0.0,0.0
-1.1962837105040696,0.8828299241321913,-0.5265925309770423,1.8771842353544599,1.7394527457315014,1.97455715794413,1.881154875100212,0.3281409133856739,-0.02802552379752223,-0.01018684289089017,-0.3211773268657581,1.0,0.0,0.0,0.0,0.0
0.530150472976233,-0.6890672342533404,0.34984891121504186,0.31590090211873967,-0.3929101974199227,-0.3049481966493493,-0.35057175687917236,3.2696564881728825,1.185429498148508,-0.010891413977909992,-1.4193695739061698,1.0,0.0,0.0,0.0,0.0
-1.360943618177053,1.2570911523192247,1.305966848151861,0.2991749262547441,0.6674925127922354,0.26276131181404566,0.7401453435389213,-0.8906327971367806,-0.48663603548203416,-0.09785113911662538,0.5011047945037622,0.0,0.0,0.0,1.0,0.0
1.5829759432489046,-0.8434499908804901,-1.0843279941901867,3.790875044085096,3.6727428391342327,2.957214646830197,3.622500214833823,-0.6342948120095945,0.062080912034333094,-0.06624426664024996,-0.27450461038163415,0.0,1.0,0.0,0.0,0.0
0.5550989438357735,-0.763919479890745,-0.20788655199810258,-0.36755707715142233,-0.34090134514793674,-0.4761277812623577,-0.36628814161142154,1.2721690867142277,-0.1025259296929321,-0.05930834093105199,-0.04314056529234938,1.0,0.0,0.0,0.0,0.0
0.7197588515087499,-0.740528153129057,0.42952540595977673,-0.26143364408331277,-0.2773349701488428,-0.04059491408242493,-0.16826169398508178,0.42433889446497364,-0.23909370058631357,0.010094582007359399,-0.17068016157508364,1.0,0.0,0.0,0.0,0.0
-1.405850865724223,0.8032994131424497,0.34984891121504186,-0.8664525641292199,-0.9072199587762283,-1.0752563274078872,-1.0263763003658875,2.2467435383949765,0.47154405562509427,-0.06987593734304005,-0.24638429661205188,0.0,0.0,0.0,0.0,1.0
-1.465727195787126,0.8828299241321913,-1.4030339731691264,-1.0423636895953796,-1.1152553678641721,-1.12401000656982,-1.1426775473845314,2.5083815307735695,0.26003525646057624,-0.022415036031785716,-0.4914787251304193,0.0,0.0,0.0,0.0,1.0
0.34054209444371614,-0.660997642139312,-0.20788655199810258,-0.5573103895395095,-0.9447819076393292,-0.8000688939160888,-0.9069317764007936,1.5673168023597803,1.0745619156096573,0.030701795389537274,-1.4417952639165208,1.0,0.0,0.0,0.0,0.0
-1.1364073804411736,0.761195024971407,-0.2875630467428375,1.9510092322714057,1.3464969730098297,2.0395620634933733,1.4662423181688338,1.0337257497262005,0.33734414628780224,0.04907280375697218,-0.7525475482752051,1.0,0.0,0.0,0.0,0.0
0.5800474146953142,-0.763919479890745,0.5888783954492466,-0.7361053039477375,-0.8176491576411413,-0.7458981392917191,-0.8503527913646965,1.2129001884189243,0.20083288257748338,0.025410224283578874,-0.41834953536466046,1.0,0.0,0.0,0.0,0.0
-0.6573967399379634,1.1869171720341536,-1.642063457403331,-0.30411372042592205,-0.3929101974199227,-0.42520727191545016,-0.3882910802365704,0.10029759090046061,0.06528573386828776,-0.03691932715694274,-0.36681277180779776,0.0,1.0,0.0,0.0,0.0
-0.8020978709233101,1.4348652357080625,-1.881092941637536,2.6425418205793587,2.034169575272755,1.333175423191592,2.0477485532620534,1.057319330393754,0.3546964281232814,-0.09264811587566714,-0.6669723884831149,0.0,1.0,0.0,0.0,0.0
-1.3958714773804082,1.0839953342827204,1.305966848151861,-0.9512359590260248,-0.9678969530935452,-0.9896665351013829,-1.0263763003658875,-0.42668270000018194,0.09008740269436961,-0.008336957959182009,-0.10322334473387348,0.0,0.0,0.0,1.0,0.0
-0.9168608368772052,0.5647078801732147,-1.4030339731691264,0.660225301801682,0.6241518025655804,0.3862706323576087,0.5232592342338824,-0.4376246504546992,0.10073301836988953,-0.04606719157398614,-0.22433866252924523,0.0,1.0,0.0,0.0,0.0
-1.1813146279883509,0.46646430777411857,0.42952540595977673,-0.11839771255673036,-0.2513305440128498,-0.35695212108874425,-0.1871213556637808,-0.06263489008633917,0.031367717977698974,-0.06997967926380425,-0.4509668337008473,0.0,0.0,0.0,0.0,1.0
-1.3210260648017795,1.004464823292979,1.8637023113650053,-1.0446707207490342,-1.0690252769557402,-0.9961670256563073,-1.0640956237232855,-0.6601679656885059,-0.1745968054616431,0.01666341579101841,-0.13361954030279682,0.0,0.0,0.0,1.0,0.0
-1.2411909580512468,0.8220124745518008,0.031142932236102174,-0.3929344198416224,-0.5287110894634416,-0.6245556489331309,-0.43229695748686814,0.9119395615944096,-0.02538757047173405,-0.0890698671154231,-0.5166103468060408,1.0,0.0,0.0,0.0,0.0
0.6249546622424914,-0.7124585610150286,0.42952540595977673,-1.2442289155401534,-1.103697845137064,-0.9864162898239208,-1.111244777920033,-1.2594107210491907,-1.0195219361358454,0.06965349617021903,2.2248682891735942,1.0,0.0,0.0,0.0,0.0
0.5800474146953142,-0.6984237649580143,0.27017241647030693,3.2908175747562884,1.8290235468665885,1.42959936642297,2.003742676011756,3.2696564881728825,0.8046932456241291,-0.07913223074842303,-1.176534808832103,1.0,0.0,0.0,0.0,0.0
0.649903133102032,-0.7592412145384081,-0.12821005725336765,-0.5451984759828231,-0.12708717469643893,0.06991342535128936,-0.09282304727028569,-1.675945699549547,-0.7939780228477029,0.017506964204814512,1.3317156238692494,1.0,0.0,0.0,0.0,0.0
-1.0216444144872785,0.6582731872199739,-1.881092941637536,2.2912963274354525,1.4071739673271468,1.818545384625945,1.53853768793718,1.04888491025173,0.5284123557518164,0.012750366020765354,-0.941079415374447,1.0,0.0,0.0,0.0,0.0
-1.4806962783028519,1.0793170689303835,0.6685548901939815,-0.48117836146890913,-0.4940385212821176,-0.8065693844710132,-0.473159557790716,0.165322411049442,-0.12872714153002715,-0.1403118679212965,-0.14884712146220155,0.0,0.0,0.0,1.0,0.0
-1.0266341086591895,1.8138047292474329,-0.8452985099559819,-0.2602801285064855,-0.3091181576483898,-0.45337606432012245,-0.32228226436112384,-1.2539397458219317,0.02073164761605611,-0.06418234247254267,-0.25702063682108284,0.0,1.0,0.0,0.0,0.0
-1.221232181363617,0.9062212508938827,-0.36723954148757243,0.003874938586961063,-0.10975089060577693,-0.23669304582264342,0.042337861427057324,-0.009691806897554115,-0.1262303787902634,-0.08757933609653575,-0.3907615725188952,0.0,0.0,0.0,1.0,0.0
0.7496970165402014,-0.8528065215851673,-0.6062690257217772,-0.20779516976084436,-0.054852657652013984,-0.19227302703066024,-0.03310078528773878,0.5500003567160727,-0.34013459824290093,-0.06201270496416158,0.25101686955834634,1.0,0.0,0.0,0.0,0.0
1.2436767395591373,-1.3487026489329816,0.7482313849387164,-0.3779387173428678,-0.37846329401103773,-0.31794917775919807,-0.25627344848567724,-0.6091055302340909,-0.3073415731423208,-0.041980594658563145,-0.12026459228627255,0.0,0.0,0.0,0.0,1.0
0.6149752738986766,-0.7311716224243797,1.8637023113650053,-0.6853506185673373,-0.8436535837771343,-0.7101454412396351,-0.7529112060247516,2.5797891553543537,0.041034605104419426,-0.008760996455344776,-0.7153683466206118,1.0,0.0,0.0,0.0,0.0
1.2336973512153153,-1.437589690627404,-1.642063457403331,2.293603358589107,2.005275768454985,3.6885198342591887,2.167193077227147,0.07032120580110514,0.055416139284058974,0.12967719007684014,-0.43770933920833044,0.0,0.0,0.0,0.0,1.0
1.2237179628715005,-1.273850403295577,-1.0046514994454518,-0.2960391113881311,-0.3900208167381457,-0.7448147241992317,-0.42601040359396847,0.36569687874779394,0.16129352921450468,-0.13027965002580774,-0.3798399702186658,1.0,0.0,0.0,0.0,0.0
0.8744393708379113,-0.8808761136991924,-0.36723954148757243,0.08058372444597502,0.36410754120565064,0.5585336320631045,0.435247479733287,-0.3021610242547614,-0.46424386993406735,0.0007892375922640653,0.429779410932443,1.0,0.0,0.0,0.0,0.0
0.7197588515087499,-0.8060238680617877,0.7482313849387164,-0.7695572556757285,-0.6962951690065075,-0.6895605544823745,-0.7277649904531528,0.165322411049442,-0.26925141390836677,-0.011099882864272147,0.2711104201751722,1.0,0.0,0.0,0.0,0.0
1.1289137736052421,-0.7031020303103546,0.42952540595977673,-0.8243492455750242,-0.7165208337789464,-0.4566263095975846,-0.7497679290783017,-1.0124759745938556,-0.3725836779141169,0.10760196614054748,0.48210161627057174,0.0,1.0,0.0,0.0,0.0
-0.2682005945291078,1.6594219726202832,0.34984891121504186,-0.407930122340377,-0.4015783394652537,-1.272437874240593,-1.2432624096709262,-1.2119386130876644,6.133061419785694,-0.08428696416077895,-0.09680042684085541,0.0,1.0,0.0,0.0,0.0
1.1638416328085974,-1.1522155041347928,-1.9607694363822707,0.2939841061590214,0.2947624048430027,-0.2475271967475174,0.29694329408949416,0.09408575444451038,-0.0626129672424123,-0.13063594230431758,-0.1578469081102469,0.0,0.0,0.0,0.0,1.0
0.6698619097896686,-0.6937454996056773,1.7043493218755355,0.634847959111482,0.5345810014304935,0.36026867013791125,0.4918264647693841,0.9749127660331692,0.10890074101918451,-0.04553298663740001,-0.32113008853026803,1.0,0.0,0.0,0.0,0.0
-0.06362313348086521,0.574064410877892,-0.685945520466512,0.05693665512101583,-0.2628880667399578,-0.3374506494239712,-0.34114192603982285,0.4017141323272469,0.6631795851941004,-0.023752019092041117,-0.8133282895552766,0.0,1.0,0.0,0.0,0.0
0.6449134389301281,-0.7919890720047735,0.7482313849387164,-0.27873637773572196,-0.06641018037912197,0.28659644384876837,-0.055103723912887634,-1.4960303996281317,-0.42082378984073576,0.060688462843390974,0.43725781579649836,1.0,0.0,0.0,0.0,0.0
0.7696557932278381,-0.7966673373571105,0.42952540595977673,-0.621907261841837,-0.7858659701415943,-0.4728775359848955,-0.6617561745777063,0.9624890931212687,-0.03432935134116514,0.05137410310454135,-0.7000008207656113,1.0,0.0,0.0,0.0,0.0
0.954274477588444,-0.7171368263673655,1.3856433428965957,-0.7741713179830376,-0.6991845496882845,-0.7491483845691813,-0.608320466488059,-0.6420453602482112,-0.5383831307703741,-0.08243226315463492,0.28221649304493335,0.0,1.0,0.0,0.0,0.0
0.6848309923053945,-0.8481282562328271,-0.6062690257217772,-0.41600473137816796,-0.2773349701488428,-0.38403749840092916,-0.3254255413075737,0.3539000884140169,-0.2670754458980974,-0.04245360337313652,0.3018365798649882,0.0,0.0,0.0,0.0,1.0
0.25571729352127254,-0.660997642139312,-0.12821005725336765,1.038578411001029,1.164465990057879,0.7773834807455583,1.2210667163457463,-0.4690257686861533,-0.18556606885587837,-0.07938191517110553,-0.01949203679477052,1.0,0.0,0.0,0.0,0.0
0.7197588515087499,-0.8153803987664616,0.9075843744281863,-0.12243501707562583,0.13873584802704486,-0.09476566870679468,0.17749877012440032,-0.3662170258739159,-0.4633605602362322,-0.08060831472767369,0.4755691555684782,1.0,0.0,0.0,0.0,0.0
0.8195527349469192,-0.7452064184813939,0.5092019007045117,-0.7009230788545056,-0.8378748224135804,-0.5357156113491645,-0.8534960683111463,0.15779982011196106,0.33022777292088296,0.13993505319810462,-0.6374297350079828,1.0,0.0,0.0,0.0,0.0
-1.2611497347388836,0.9623604351219363,0.031142932236102174,-0.12877935274817587,0.043386285528403935,-0.29519746081696274,0.16492566233860098,-0.8153498984366889,-0.45853645337947774,-0.12134595104243186,0.26848353078891757,0.0,0.0,0.0,1.0,0.0
-1.2062630988478915,1.0886735996350607,-1.1640044889349215,2.153451216004593,0.9564305809699352,1.4426003475328188,1.0450432073445555,1.6539405767913773,0.9411971322921658,0.03515641394743354,-1.2426079856565662,0.0,1.0,0.0,0.0,0.0
-0.11850976937185731,0.5085686959451612,0.031142932236102174,-0.5855715211717778,-0.6702907428705145,-0.4176233662680384,-0.5485982045055121,-1.0432502102471861,-0.2066315038364735,0.02202562336823614,-0.39702295659715087,0.0,1.0,0.0,0.0,0.0
2.0120896420330268,-1.353380914285322,-1.1640044889349215,-0.5936461302095687,-0.5720517996900966,0.06557976498133979,-0.4888759425229652,-1.196722463236851,-0.3419628268780353,0.1674132803642847,-0.014646976809102456,0.0,1.0,0.0,0.0,0.0
0.8045836524311935,-0.8107021334141247,-0.9249750047007168,-0.5140535554084865,-0.7974234928687024,-0.690643969574862,-0.7340515443460525,1.562358731060077,0.4751095484707962,-0.008677375915506538,-1.0421992208611297,1.0,0.0,0.0,0.0,0.0
0.7946042640873786,-0.8668413176421782,-0.2875630467428375,-0.727453937121533,-0.30622877696661277,-0.581219045233635,-0.4574431730584668,-0.6378281501771992,-0.6815591769770656,-0.0675617911051986,1.7249214770045944,1.0,0.0,0.0,0.0,0.0
-0.10354068685613155,0.569386145525555,-1.0843279941901867,-0.36467328820935413,-0.7540827826420474,-0.5898863659735342,-0.6617561745777063,0.885439525337375,0.6383511275591909,0.002475881949922512,-1.2361774105545518,0.0,1.0,0.0,0.0,0.0
-1.1364073804411736,0.8220124745518008,0.34984891121504186,-0.9927625197918067,-0.9881226178659842,-0.6624751771701897,-1.0012300847942888,0.7256414572411923,-0.19931786214636174,0.19811431060519527,0.047987783864743325,1.0,0.0,0.0,0.0,0.0
0.5550989438357735,-0.7545629491860711,0.5888783954492466,-0.07629439400253472,-0.30333939628483575,-0.2919472155395006,-0.22169740207472902,1.5048565018485767,0.16504205749380504,-0.04371771470660241,-0.6582826112015878,1.0,0.0,0.0,0.0,0.0
1.1538622444647828,-1.3019199954096021,-0.765622015211247,-0.45983832329760455,-0.8927730553673433,-0.7946518184536518,-0.9195048841865929,3.2696564881728825,1.5051165927427093,0.04237227958049303,-1.4674557743261298,0.0,0.0,0.0,0.0,1.0
-1.8848615062274332,1.626674115153918,-0.36723954148757243,1.6239875662408725,1.5256385752800037,1.7437897432443146,1.5856868421339274,-0.4386504583098104,-0.0010809047717649167,-0.0019339766671242775,-0.2885802461404427,1.0,0.0,0.0,0.0,0.0
0.9093672300412737,-0.9416935632795862,-0.9249750047007168,-0.25393579283393547,-0.14153407810532392,-0.7914015731761896,-0.13997220146703324,-0.15524254367275034,-0.2679620423447195,-0.19405114225001166,0.16336872579969725,1.0,0.0,0.0,0.0,0.0
