num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,yhat,y
0.5550989438357735,-0.6188932539682727,-0.12821005725336765,0.06904856867770225,-0.2513305440128498,1.3743451967061129,0.4258176488939375,0.267732228584692,-0.46899165562150913,0.15421487323367983,-0.8098565255640772,1.0,0.0,0.0,0.0,0.0,174900.3664574044,152100.0
-1.465727195787126,1.299195540490264,0.5888783954492466,-0.401585786667827,-0.45936595310079364,-0.6668088375401392,-0.46687300389781633,0.16857080259062693,0.028750293551153376,-0.0940103572851132,-0.28770634665663475,1.0,0.0,0.0,0.0,0.0,250242.892629818,295700.0
-1.4407787249275856,1.0652822728733693,0.11081942698083709,0.6959842846833276,0.5605854275664865,-0.10885006490913081,0.45410714141198605,2.652222587790247,0.22401849890063966,-0.12507958677110115,-0.3699181645839812,0.0,0.0,0.0,1.0,0.0,471710.7076680121,500001.0
1.2885839871063074,-0.7919890720047735,0.34984891121504186,-1.257494344673667,-1.27128192468013,-1.2193505347087108,-1.2558355174567255,-0.9556006279604782,-0.47844106580473106,-0.0009455529267421972,0.11137738083024624,0.0,1.0,0.0,0.0,0.0,77449.64764641707,68300.0
0.9293260067289034,-0.932337032574909,-0.4469160362323073,0.2778348880834395,-0.14442345878710092,0.11758368942073474,-0.1619751400921821,0.982207399669514,0.647559768253398,0.05029516044867042,-0.9251437050098786,1.0,0.0,0.0,0.0,0.0,263646.3661705649,241700.0
-1.1413970746130775,0.7986211477901094,-1.0046514994454518,0.24842024087434392,1.0142181946054751,3.0861410428361973,1.111052023220002,-0.5884184051560186,-0.7796659790758955,0.25097723620785334,1.2563536464526783,1.0,0.0,0.0,0.0,0.0,93875.93313510818,127900.0
-0.7372318466885032,1.5798914616305382,-0.6062690257217772,0.8667045900537647,0.5981473764295875,0.5216975189185331,0.6458470351454261,0.5529068123055543,0.18350535851413885,-0.04232070069781939,-0.5402898264254814,0.0,1.0,0.0,0.0,0.0,176069.40391435366,174300.0
1.2137385745276859,-1.1568937694871297,-1.0843279941901867,-0.18184106928223062,-0.4102464815105847,-0.42845751719291236,-0.3065658796288746,-0.20037808929763512,0.13713571933265953,-0.060853815633306635,-0.6969844750049586,1.0,0.0,0.0,0.0,0.0,176309.84034666183,193200.0
-0.9966959436277378,1.82316125995211,-1.5623869626585962,-1.0025674021948385,-0.9418925269575522,-1.1207597612923577,-0.9132183302936933,-1.1763202847851986,-0.5287604515595189,-0.15355439790470576,0.4314412329820442,0.0,1.0,0.0,0.0,0.0,28973.80146383641,79500.0
0.18087188094264373,-0.6422845807299608,-0.2875630467428375,-1.3618875043765355,-1.340627061042778,-1.35694425145461,-1.3972829800469682,0.030770614054047154,-0.36891580916943184,0.026861816530908123,1.4151032352931159,0.0,0.0,0.0,0.0,1.0,249971.2051091281,187500.0
0.8145630407750083,-0.8761978483468554,-0.36723954148757243,-0.6784295251063737,-0.5316004701452186,0.08616465173860029,-0.5768876970235607,0.2205450672495849,-0.36699818742231544,0.22580635400698268,0.5082579990854911,1.0,0.0,0.0,0.0,0.0,201758.8568892637,162800.0
-1.3310054531456013,2.0243266701026394,-0.6062690257217772,-0.270661768697931,-0.40735710082880766,-0.5465497622740384,-0.3977209110759199,-0.927732847896629,0.15176223040548245,-0.07296594114673878,-0.48945020798781214,0.0,1.0,0.0,0.0,0.0,61104.28918420029,86400.0
-0.08857160434040579,0.5226034920021754,0.8279078796834514,1.3477205855907395,1.9850501036825463,3.636515909819794,1.821432613117665,-1.497911047362502,-0.34766273725499985,0.176730427445187,0.534388086963505,0.0,1.0,0.0,0.0,0.0,-18763.929215357377,55600.0
-0.622468880734608,1.4535782971174136,1.066937363917656,-0.738412335101392,-0.7598615440056014,-0.6429737055054165,-0.7183351596138033,-0.6312173884442616,-0.20524518886497584,0.005431941293997296,-0.1592317046340859,0.0,1.0,0.0,0.0,0.0,93755.27351701815,128600.0
-0.7272524583446812,0.9296125776555709,0.34984891121504186,-0.6270980819375598,-0.44202966901013163,-0.08068127250445854,-0.435440234433318,-1.2107418372567014,-0.5049947905625081,0.09216413466411695,0.6073662097009896,0.0,1.0,0.0,0.0,0.0,66489.55850507443,59000.0
-1.166345545472625,0.7705515556760842,-0.04853356250863274,1.1429715707038977,0.46812524574962255,0.6538741602019953,0.5641218345377303,0.9266428075176671,0.5789210163374727,-0.006161201813353779,-1.0007829956759895,1.0,0.0,0.0,0.0,0.0,292379.03967130336,263600.0
0.18087188094264373,0.31675981649930585,0.27017241647030693,-0.6928484698167146,-0.46225533378257067,0.03741097257666751,-0.3254255413075737,-1.4193227677959412,-0.7893077683627795,0.08459428493882436,0.8627060720627326,0.0,1.0,0.0,0.0,0.0,35294.355568036066,45600.0
0.6249546622424914,-0.7779542759477593,1.3856433428965957,-0.5019416418518001,-0.6356181746891905,-0.5660512339388115,-0.5265952658803632,-0.21120606110158455,-0.062316856131736494,-0.0404939958413325,-0.5423923506159944,1.0,0.0,0.0,0.0,0.0,219717.11820265657,136300.0
0.7297382398525717,-0.7031020303103546,1.7043493218755355,-0.41600473137816796,-0.8436535837771343,-0.8195703655808619,-0.8692124530433956,4.452116448233093,1.3698248495997871,-0.003437910287313283,-1.4001254829535337,1.0,0.0,0.0,0.0,0.0,583826.5224195117,500001.0
0.834521817462645,-0.7264933570720428,0.5092019007045117,-0.644400815589969,-0.7569721633238244,-0.6375566300429796,-0.6806158362564053,0.08314380398999281,-0.04509860594272549,-0.009386130151956478,-0.5159311968969372,1.0,0.0,0.0,0.0,0.0,212292.69679555536,188600.0
-1.5804901617410212,1.3132303365472782,-1.0843279941901867,0.4087589060533355,0.48257214915850755,0.2562608212591213,0.4446773105726365,-0.06935963046984474,-0.09489203128579318,-0.05666309455367415,-0.03860104530469149,1.0,0.0,0.0,0.0,0.0,218792.02196977456,167600.0
0.25571729352127254,-0.5955019272065812,0.8279078796834514,-0.9264353741242383,-0.6442863167345215,-0.028677348065063585,-0.5517414814519619,-0.9064758295657174,-0.9914217200858898,0.16762637330564872,1.6258387538674741,1.0,0.0,0.0,0.0,0.0,161026.41320607194,146600.0
1.2336973512153153,-1.3861287717516872,1.3856433428965957,-0.987571699696084,-1.0863615610464021,-1.050337780280677,-1.0263763003658875,-0.2620975285801478,-0.07339401999022656,-0.05195952562368894,-0.630742412663661,0.0,0.0,0.0,0.0,1.0,216006.1281150285,136300.0
0.6449134389301281,-0.7732760105954223,1.305966848151861,-0.5826877322297096,-0.43914028832835467,-0.22369206471279468,-0.3820045263436707,-1.2508623222565989,-0.4987803673850745,0.0249333375975887,0.4177829419803973,1.0,0.0,0.0,0.0,0.0,135854.6109361116,96800.0
0.49023291960096665,-0.660997642139312,-0.12821005725336765,-0.20029731851146707,-0.4911491406003406,-0.38837115877087874,-0.45115661916556715,0.5001346970926209,0.4192906496202863,-0.004491903977956253,-0.8597134936240766,1.0,0.0,0.0,0.0,0.0,248116.2787185563,250900.0
-1.1813146279883509,1.0606040075210323,-1.2436809836796565,-0.27181528427475826,-0.6674013621887375,-0.5855527056035846,-0.7026187748815541,2.0000937385660613,1.0360326693428474,0.023282322011925694,-1.174459123696886,0.0,1.0,0.0,0.0,0.0,312332.50778299104,366700.0
1.1788107153243232,-0.9557283593366004,-2.1201224258717404,16.087919384078106,13.031152450116007,8.696064391735929,8.516612509055818,0.43237438933000993,1.715697982014523,-0.011968435842866533,-0.7722899232686082,1.0,0.0,0.0,0.0,0.0,215423.06041089905,174300.0
-1.111458909581633,0.7518384942667298,-1.0046514994454518,-0.18241782707064427,-0.6442863167345215,-0.18577253647573586,-0.5737444200771108,1.2451561465296377,0.8048028287999905,0.12060501810113991,-1.2719666231758817,1.0,0.0,0.0,0.0,0.0,281479.0760270612,289600.0
0.6748516039615796,-0.7264933570720428,1.066937363917656,-0.954119747968093,-0.5922774644625355,-0.08718176305938291,-0.5171654350410138,-1.0813190795368617,-1.0968299842042275,0.12795944913721397,2.2115860378364296,1.0,0.0,0.0,0.0,0.0,148297.97072728194,168800.0
-1.3110466764579647,0.9951082925883016,0.5888783954492466,-0.8249260033634379,-0.7511934019602704,-0.9864162898239208,-1.0609523467768356,-1.0931728591959222,0.8726530785208665,0.02153411456537086,0.31574094423616755,0.0,0.0,0.0,1.0,0.0,147968.12613740118,82800.0
-1.1763249338164399,0.42903818495541624,0.34984891121504186,1.5957264346086042,1.051780143468576,0.3006808400511045,0.7935810516285685,0.08223197478544979,0.7417092046574696,-0.0984348239438623,-0.7508106461193657,0.0,0.0,0.0,0.0,1.0,290412.2835464097,468000.0
0.5650783321795884,-0.7452064184813939,0.8279078796834514,-0.47483402579635914,-0.2715562087852888,-0.5823024603261224,-0.31599571046822417,-0.34427613563959697,-0.39266590962260617,-0.10438631583177997,0.5384601548103525,1.0,0.0,0.0,0.0,0.0,230349.27466183604,340800.0
0.7546867107121124,-0.8902326444038696,-1.1640044889349215,0.06731829531246133,0.4739040071131766,-0.21719157415787033,0.5295457881267821,0.20019987812321674,-0.5611760978226946,-0.15357768901812077,0.6893088518681193,1.0,0.0,0.0,0.0,0.0,274335.53685018525,188900.0
-0.9368196135648348,1.3646912554229949,0.8279078796834514,0.1722882128037436,-0.2513305440128498,-0.19010619684568544,0.2340777551604974,-0.3388051604123381,-0.1411442011756493,-0.10988223406713334,-0.9726275778471015,0.0,1.0,0.0,0.0,0.0,150203.9443568617,93600.0
0.6099855797267656,-0.8060238680617877,0.5888783954492466,-0.8064697541342014,-0.8783261519584583,-0.8282376863207611,-0.7371948212925024,0.5172884840030885,-0.3512888481611561,-0.07015920076943295,-0.3925493643168255,1.0,0.0,0.0,0.0,0.0,270958.54129562696,242700.0
-0.06861282765277617,-0.5627540697402158,1.146613858662391,-0.43503773839581805,0.09828451848216689,0.1056661234033734,0.1586391084457013,-0.661022805567765,-0.8641764372068295,-0.034127092559560326,1.519263354855742,1.0,0.0,0.0,0.0,0.0,237209.71318883274,247900.0
0.6598825214458539,-0.7592412145384081,0.7482313849387164,-0.48521566598780463,-0.3148969190119438,0.34835110412054987,-0.30970915657532444,-1.209146136148751,-0.4216167214860686,0.17113354249051074,0.4404937795147927,1.0,0.0,0.0,0.0,0.0,105090.68744019422,108200.0
1.138893161949057,-0.6797107035486631,-0.20788655199810258,0.6757977620888502,1.054669524150353,0.403605273837407,0.7527184513247206,-1.1906815947567526,-0.12115239722041574,-0.0769852843771824,0.38947264430218204,0.0,1.0,0.0,0.0,0.0,93752.6451247564,86800.0
0.6399237447582171,-0.7218150917197058,1.8637023113650053,-0.05264732467757554,0.7223907457459984,1.0135679709078105,0.8124407133072675,-0.6936206996301817,-0.8830406530946973,0.009909421478044966,1.5907961335870922,1.0,0.0,0.0,0.0,0.0,210992.26439507608,203100.0
1.253656127902952,-1.0913980545543989,-0.9249750047007168,-0.43619125397264535,-0.6096137485531975,-0.5432995169965762,-0.649183066791907,1.8138526235381276,0.4126822475591383,0.016202122427588166,-0.6440838319191833,1.0,0.0,0.0,0.0,0.0,326783.1001125049,267600.0
1.1239240794333312,-1.3065982607619424,0.7482313849387164,-0.10916958794211214,-0.12419779401466192,-0.5432995169965762,-0.1871213556637808,0.17825898788889782,0.046985880892530404,-0.12038005241824043,-0.17474229294113716,0.0,0.0,0.0,0.0,1.0,273065.7564940867,500001.0
0.889408453353637,-0.8949109097562066,-1.9607694363822707,-0.912593187202311,-0.8407642030953574,-1.04492070481824,-0.8943586686149942,0.44405720101321833,-0.2589772004214538,-0.11704418168963744,0.38940243171200845,1.0,0.0,0.0,0.0,0.0,231451.1196998915,195400.0
-0.10354068685613155,-0.5533975390355419,-0.36723954148757243,1.7854797469966912,2.282656313905577,0.9962333294280121,2.534956479961778,-0.7768821038700259,-0.4386994575643387,-0.1573859480553116,0.2956158774295564,0.0,0.0,0.0,0.0,1.0,285967.34099927795,295300.0
0.7347279340244756,-0.7732760105954223,0.5092019007045117,0.06212747521673858,0.05205442757373493,0.6939605186240289,0.010905091962558948,-0.0583037013647593,0.003238722677042983,0.1378183163907249,-0.17012554736750377,1.0,0.0,0.0,0.0,0.0,185325.29485575817,164300.0
1.253656127902952,-1.3627374449899958,-0.2875630467428375,0.4243313663405037,0.24564293325279377,0.946396235173592,0.3283760635539925,-0.305637373097082,0.059702020292781786,0.09858517655102873,-0.46312208006759803,0.0,0.0,0.0,0.0,1.0,160769.10923409133,119200.0
-1.4856859724747629,1.0839953342827204,0.8279078796834514,0.6423458103608592,0.7281695071095523,0.13708516108550786,0.9444583450581606,0.32665919092829127,-0.3177467821778503,-0.13970783097947123,-0.041160876672417746,0.0,0.0,0.0,1.0,0.0,312758.5959592237,435200.0
0.649903133102032,-0.6750324381963262,0.27017241647030693,6.920931095031731,4.490143154783203,4.405740625485844,4.807545712245011,2.46809007779782,0.7514917275039866,-0.042030981024928894,-1.1323556210427925,1.0,0.0,0.0,0.0,0.0,429670.1911498894,500001.0
1.1688313269805084,-0.7264933570720428,-1.642063457403331,0.2934073483706077,0.48835091052206153,0.051495368779003646,0.5609785575912805,-0.34085677612256016,-0.34083292012007044,-0.11029839386613527,0.1915294704402138,0.0,1.0,0.0,0.0,0.0,142067.0066918803,129200.0
-0.6124894923907932,0.8360472706088117,0.5092019007045117,-0.06937330054157106,-0.1646491235595399,0.3656857456003482,-0.058247000859337476,-0.927675858571345,-0.09353387779548351,0.08115208876622046,-0.35784410960026375,0.0,1.0,0.0,0.0,0.0,76438.55399421582,85900.0
0.834521817462645,-0.7031020303103546,0.5092019007045117,-0.5711525764614368,-0.5836093224172045,0.0038251047095582674,-0.5360250967197128,0.12258041708648293,-0.19963759821073812,0.17083453123201878,-0.13980653927811246,1.0,0.0,0.0,0.0,0.0,194275.13288066816,141300.0
1.4931614481545572,-0.927658767222572,-1.4827104679138612,-1.1923207145829258,-1.274171305361907,-1.3103574024776519,-1.2998413947070233,1.3878574170406368,0.4972480201956237,-0.07131809269295257,-0.7340191128272286,0.0,1.0,0.0,0.0,0.0,234441.48829843063,345500.0
-0.9218505310491091,0.574064410877892,-1.4030339731691264,-0.4892529705067001,-0.3726845326474837,0.08833148192357508,-0.3631448646649717,-0.5419721050496031,-0.345305005493109,0.11547390685128452,0.26967516655968454,0.0,1.0,0.0,0.0,0.0,114685.59686585004,145900.0
1.2835942929344035,-1.3299895875236305,0.031142932236102174,-0.8318470968244015,-1.0401314701379702,-1.0915075537951981,-1.0483792389910362,0.9109137537392985,0.7586391370206983,-0.06792850128658882,-1.0745261657018916,1.0,0.0,0.0,0.0,0.0,281540.88115809154,222800.0
-1.236201263879343,1.2243432948528592,-0.5265925309770423,0.11807298069286154,0.6761606548375664,1.3212578571742306,0.48239663393003457,-1.223792392746725,-0.46398357759807846,0.12958526379109347,0.9627623084482185,0.0,1.0,0.0,0.0,0.0,52472.34717129555,87500.0
-1.166345545472625,0.8032994131424497,1.8637023113650053,-1.335356646109508,-1.311733254225008,-1.0915075537951981,-1.3312741641715216,-0.6929368277267742,-0.6903012238955168,0.37298319336931646,1.1560604046025085,1.0,0.0,0.0,0.0,0.0,197512.16906910817,212500.0
0.6598825214458539,-0.7498846838337309,1.5449963323860656,-1.1617525517970029,-1.0776934190010712,-0.8899923465925427,-1.1741103168490297,-1.132039579039573,-0.27721087584066834,0.24670883434622565,1.0038206312285736,1.0,0.0,0.0,0.0,0.0,145283.72534601094,90600.0
0.7397176281963865,-0.7264933570720428,0.27017241647030693,0.8840073237061739,1.3060456434649519,2.581269609737071,1.4693855951152834,-0.3105384550715013,-0.4747026678371591,0.11428421999529312,0.39341129759056914,1.0,0.0,0.0,0.0,0.0,152485.68627085548,205500.0
0.7347279340244756,-0.7592412145384081,0.5888783954492466,-0.48117836146890913,-0.4911491406003406,-0.23669304582264342,-0.47944611168361567,-0.45016230201716734,-0.11598207314918922,0.05804793992216177,-0.13959381969731036,1.0,0.0,0.0,0.0,0.0,173580.6022917571,160600.0
0.9442950892446291,0.012672568597343505,-0.8452985099559819,0.10423079377093421,0.19074470029903082,-0.2865301400770636,0.14292272371345213,-0.5897861489628334,-0.11816044190823644,-0.11604734439400168,0.0230134345905874,0.0,1.0,0.0,0.0,0.0,98261.12405516808,72000.0
-0.92684022522102,1.4021173782416971,0.9872608691729212,-0.8474195571115698,-0.7251889758242774,-1.0080845916736687,-0.8440662374717969,-1.032935142370792,-0.18985838931449245,-0.11689184564289758,0.5812017831901231,0.0,1.0,0.0,0.0,0.0,101930.9294466165,64900.0
-0.8569845068143022,1.4676130931744278,1.4653198376413308,0.198819071070771,0.3120986889336647,-0.12618470638892915,0.2843701863036948,-0.9678533328965264,-0.1666458635279246,-0.10459825053225028,0.05985454502412589,0.0,1.0,0.0,0.0,0.0,119203.06756532108,101900.0
0.7247485456806608,-0.7311716224243797,-1.1640044889349215,0.04136419483384758,0.4190057741594136,0.8835581598093231,0.2717970785178955,-0.4892569791619538,-0.35073648774241395,0.10096645309217188,0.6442326690720876,1.0,0.0,0.0,0.0,0.0,140882.12809161187,160300.0
0.5750577205234103,-0.7545629491860711,1.2262903534071259,-0.3150721184057812,-0.3726845326474837,-0.46746046052245854,-0.38514780329012055,0.4349958982930714,0.037157670496638935,-0.051263784084617084,-0.28259185921027213,1.0,0.0,0.0,0.0,0.0,279268.3386419956,333500.0
0.6998000748211202,-0.7732760105954223,-0.4469160362323073,-0.5999904658821188,-0.19065354969553286,0.6332892734447347,-0.16511841703863195,-0.8708575012632516,-0.8075183696073454,0.18852330922039848,1.3973698374334382,1.0,0.0,0.0,0.0,0.0,118772.16159310109,157800.0
0.6000061913829509,-0.7826325413000963,1.066937363917656,-0.8306935812475743,-0.6356181746891905,-0.33636723433148374,-0.5926040817558098,-0.06337575131503051,-0.7041648327903777,0.0723767764420417,0.9202077259880606,1.0,0.0,0.0,0.0,0.0,230810.06414453965,170800.0
0.894398147525548,-0.9884762168029658,0.031142932236102174,0.5962051872877681,0.7195013650642214,-0.3493682154413325,0.36295210996494076,0.34848610251204204,0.22378937751307296,-0.1589218858479697,0.020506343484989527,1.0,0.0,0.0,0.0,0.0,294400.25824103504,500001.0
1.188790103668138,-1.3346678528759675,-1.0046514994454518,-0.10513228342321666,0.7426164105184373,-0.5194643849618535,0.6835663585028241,-0.6247775946871758,-0.8566840714552308,-0.21904898680307272,1.8293170256749112,0.0,0.0,0.0,0.0,1.0,257123.1689901492,87500.0
-1.101479521237811,0.7892646170854354,-1.0046514994454518,-0.5232816800231048,-0.8523217258224653,-0.6754761582800384,-0.8094901910608486,1.6017383548312836,0.7318168603118402,0.03785622529984055,-1.202859357425246,1.0,0.0,0.0,0.0,0.0,321792.5747657539,302600.0
0.6149752738986766,-0.7545629491860711,1.4653198376413308,-0.713034992411192,-0.7627509246873784,-0.8011523090085763,-0.6177502973274085,-0.035450981925897344,-0.3684149869949273,-0.10003643500357022,-0.27952897866000753,1.0,0.0,0.0,0.0,0.0,243407.162039152,193000.0
0.7247485456806608,-0.44111917057943156,-1.801416446892801,2.810955094796141,1.9099262059563444,2.271412893285676,1.9723099065472574,0.8501631329866126,0.5204639717021134,0.010976018666660873,-0.866833596170278,0.0,1.0,0.0,0.0,0.0,189231.59501895827,140100.0
